Datetime,x,y,z,sum
2023-09-12 09:21:20.852,-0.010698413476347923,-0.012812178581953049,0.08913910388946533,0.09068841057788836
2023-09-12 09:21:20.951,-0.029048608615994453,-0.00620124489068985,0.04241526126861572,0.05178157480421455
2023-09-12 09:21:21.050,0.006793413311243057,-0.01915796473622322,0.009161233901977539,0.022295880423488314
2023-09-12 09:21:21.151,0.03615927696228027,0.02304363250732422,-0.043915390968322754,0.06137641137658788
2023-09-12 09:21:21.251,-0.0017356723546981812,-0.0026010386645793915,-0.04643744230270386,0.046542604227465076
2023-09-12 09:21:21.350,-0.014063898473978043,-0.0008336789906024933,-0.06904232501983643,0.07046510416575331
2023-09-12 09:21:21.450,-0.0015550125390291214,0.004302222281694412,-0.01843845844268799,0.018997471681789068
2023-09-12 09:21:21.549,-0.01372559554874897,-0.004880368709564209,0.04981422424316406,0.05190054825199215
2023-09-12 09:21:21.651,-0.0037791524082422256,0.0029211193323135376,0.018744289875030518,0.01934330204482964
2023-09-12 09:21:21.751,0.0019976161420345306,0.01171053946018219,0.030852973461151123,0.03306105225327676
2023-09-12 09:21:21.853,-0.05232851952314377,0.008773554116487503,-0.08081579208374023,0.09667699549241952
2023-09-12 09:21:21.950,-0.05690406262874603,-0.0003637559711933136,-0.07341641187667847,0.0928879658239372
2023-09-12 09:21:22.051,-0.019848082214593887,-0.016143720597028732,-0.10583311319351196,0.10888165102781516
2023-09-12 09:21:22.149,0.01300010271370411,0.007456254214048386,-0.07828032970428467,0.07970199756645302
2023-09-12 09:21:22.250,0.0664641261100769,0.012316063046455383,0.05789744853973389,0.08900157310942096
2023-09-12 09:21:22.349,-0.014457568526268005,-0.02350810542702675,0.13720673322677612,0.13995477823648483
2023-09-12 09:21:22.449,0.007502660155296326,0.01690169796347618,0.04946929216384888,0.05281257587589045
2023-09-12 09:21:22.551,-0.01506507582962513,-0.008449845016002655,0.011898994445800781,0.020974805347559678
2023-09-12 09:21:22.650,-0.022943509742617607,0.025827601552009583,-0.08784806728363037,0.09439678260782094
2023-09-12 09:21:22.749,-0.002468133345246315,-0.013671953231096268,-0.11187320947647095,0.11273255512907329
2023-09-12 09:21:22.852,-0.016642704606056213,-0.005241990089416504,-0.046475350856781006,0.04964288784874305
2023-09-12 09:21:22.950,-0.01751255989074707,-0.0069265179336071014,0.02823084592819214,0.03393592589620779
2023-09-12 09:21:23.048,0.02160414680838585,-0.019961901009082794,0.04250115156173706,0.051687179602764685
2023-09-12 09:21:23.150,-0.0017428584396839142,0.005472883582115173,0.03473007678985596,0.03520182160163668
2023-09-12 09:21:23.250,-0.0018141400068998337,-0.016106203198432922,-0.06366288661956787,0.06569371368837204
2023-09-12 09:21:23.350,-0.03958606347441673,-0.0034411586821079254,-0.08136183023452759,0.0905463716202261
2023-09-12 09:21:23.450,0.014303825795650482,0.010815951973199844,-0.03227806091308594,0.036925024926027714
2023-09-12 09:21:23.548,0.0036502517759799957,0.01778808981180191,0.02972620725631714,0.034833717502246266
2023-09-12 09:21:23.650,0.00658399797976017,0.0017041228711605072,0.032206714153289795,0.032916948532772834
2023-09-12 09:21:23.751,-0.011623658239841461,-0.0025407113134860992,0.051709890365600586,0.05306107242110305
2023-09-12 09:21:23.852,-0.006811218336224556,-0.00018746405839920044,-0.025024592876434326,0.025935652808984792
2023-09-12 09:21:23.949,-0.0035749077796936035,-0.009763840585947037,-0.06768381595611572,0.06847781751050808
2023-09-12 09:21:24.049,0.006393492221832275,0.0059624165296554565,-0.05021947622299194,0.05097472850124257
2023-09-12 09:21:24.149,-0.00036141276359558105,0.005504988133907318,0.01035386323928833,0.011731922157857868
2023-09-12 09:21:24.251,-0.000767834484577179,-0.01901240274310112,0.056773245334625244,0.05987706083039758
2023-09-12 09:21:24.349,-0.023019086569547653,-0.00485331192612648,0.003909289836883545,0.0238477573406258
2023-09-12 09:21:24.449,-0.01040688157081604,-0.009973343461751938,-0.04438984394073486,0.04667150103561976
2023-09-12 09:21:24.551,-0.01545676589012146,0.010740883648395538,-0.047185420989990234,0.05080100537718721
2023-09-12 09:21:24.649,0.01574411243200302,-0.009129390120506287,0.046431541442871094,0.04987094225102435
2023-09-12 09:21:24.748,-0.007322028279304504,0.018838796764612198,0.0038269758224487305,0.020570807120939737
2023-09-12 09:21:24.847,-0.015137359499931335,-0.002277042716741562,0.02815079689025879,0.032043594394521834
2023-09-12 09:21:24.948,0.004146784543991089,0.002159181982278824,-0.014501035213470459,0.015236072694404917
2023-09-12 09:21:25.048,0.013275377452373505,0.0024726837873458862,-0.0358428955078125,0.03830225802742125
2023-09-12 09:21:25.150,-0.009740632027387619,-0.005380012094974518,-0.0409734845161438,0.04245763624873289
2023-09-12 09:21:25.247,0.022364769130945206,-0.0003200545907020569,-0.017486870288848877,0.02839147699082481
2023-09-12 09:21:25.350,0.027999047189950943,0.003639131784439087,0.033095717430114746,0.043503062373856115
2023-09-12 09:21:25.447,-0.021961484104394913,-0.009714886546134949,0.029935181140899658,0.03837708788600744
2023-09-12 09:21:25.549,0.002634812146425247,-0.00943996012210846,0.014684617519378662,0.01765483145896303
2023-09-12 09:21:25.648,0.016438834369182587,-0.005368739366531372,-0.06585824489593506,0.06809087353365441
2023-09-12 09:21:25.748,-0.015901323407888412,-0.004066642373800278,-0.06223142147064209,0.06435945528494894
2023-09-12 09:21:25.849,0.0023649781942367554,-0.0012424066662788391,-0.08878666162490845,0.08882684266976745
2023-09-12 09:21:25.948,0.015105016529560089,-0.004091866314411163,-0.06421226263046265,0.06609175112233603
2023-09-12 09:21:26.050,-0.0047978125512599945,0.001522798091173172,0.038963496685028076,0.03928730066099862
2023-09-12 09:21:26.146,-0.01188671961426735,0.0035327672958374023,0.05974256992340088,0.06101597503119318
2023-09-12 09:21:26.247,0.004589654505252838,-0.002774108201265335,0.007250189781188965,0.009018084977043195
2023-09-12 09:21:26.347,0.009948436170816422,-0.010168574750423431,-0.05524343252182007,0.057045667070274884
2023-09-12 09:21:26.447,0.009074803441762924,0.002942495048046112,-0.08585810661315918,0.08638648508772084
2023-09-12 09:21:26.547,-0.007996790111064911,0.008390508592128754,-0.0493847131729126,0.05072671073197886
2023-09-12 09:21:26.648,0.008560620248317719,0.016172394156455994,0.09889411926269531,0.10057274668881169
2023-09-12 09:21:26.748,-0.00014808401465415955,0.002457745373249054,0.06397992372512817,0.0640272838801424
2023-09-12 09:21:26.845,0.014078646898269653,0.02088155969977379,0.0059133172035217285,0.025869193151910257
2023-09-12 09:21:26.947,-0.00884995236992836,0.006121642887592316,-0.035018861293792725,0.036634912513981856
2023-09-12 09:21:27.047,0.0028187595307826996,0.00844414159655571,-0.02519965171813965,0.026725856007069244
2023-09-12 09:21:27.147,0.022399093955755234,0.027545269578695297,0.003483593463897705,0.03567347347292464
2023-09-12 09:21:27.247,-0.00841614231467247,0.00031843408942222595,-0.00535207986831665,0.009978858183528165
2023-09-12 09:21:27.347,0.015734869986772537,0.012429621070623398,0.018547534942626953,0.02731469688478875
2023-09-12 09:21:27.446,-0.0022202562540769577,-0.001263052225112915,0.019764840602874756,0.01992921882097181
2023-09-12 09:21:27.547,-0.013693653047084808,0.016798555850982666,0.0011975765228271484,0.021705801113539803
2023-09-12 09:21:27.646,-0.012539487332105637,-0.004330534487962723,-0.032736003398895264,0.03532192223019515
2023-09-12 09:21:27.746,-0.006563104689121246,0.007097650319337845,-0.026948213577270508,0.028629655922175323
2023-09-12 09:21:27.847,0.0011889450252056122,0.0078039877116680145,-0.026760876178741455,0.027900901568421736
2023-09-12 09:21:27.946,0.004919432103633881,-0.00807163491845131,0.024235129356384277,0.026013334991878783
2023-09-12 09:21:28.046,0.009575333446264267,0.011750735342502594,-0.002288341522216797,0.01532981730546676
2023-09-12 09:21:28.146,-0.01037224754691124,0.007027234882116318,-0.010043561458587646,0.01605735582327507
2023-09-12 09:21:28.247,1.901388168334961e-05,-0.001552686095237732,-0.026077628135681152,0.026123818343054495
2023-09-12 09:21:28.347,0.010231491178274155,0.0009019859135150909,-0.023888468742370605,0.026002998465071273
2023-09-12 09:21:28.447,0.01369604840874672,0.005565650761127472,0.0014908909797668457,0.014858700021304775
2023-09-12 09:21:28.546,0.0012071654200553894,-0.006955631077289581,0.01856333017349243,0.019860394738394016
2023-09-12 09:21:28.646,0.007407568395137787,0.007963716983795166,-0.007729291915893555,0.013342968607012805
2023-09-12 09:21:28.750,0.003138400614261627,0.01247212290763855,-0.01344364881515503,0.018604706439609823
2023-09-12 09:21:28.848,0.0032928697764873505,-0.0007442831993103027,0.007951140403747559,0.008638146940506762
2023-09-12 09:21:28.946,-0.01281828060746193,0.007310368120670319,-0.028801679611206055,0.03236180693684934
2023-09-12 09:21:29.044,-0.0038699395954608917,0.004380896687507629,-0.013212263584136963,0.014447581018144284
2023-09-12 09:21:29.150,-0.007132265716791153,0.006327077746391296,-0.0002497434616088867,0.009537478642723703
2023-09-12 09:21:29.247,-0.009115800261497498,0.002876773476600647,-0.010883808135986328,0.014485541742860465
2023-09-12 09:21:29.346,0.005017738789319992,-0.002928122878074646,-0.0017122626304626465,0.006056686343424882
2023-09-12 09:21:29.444,0.005014929920434952,0.0021402761340141296,-0.004364430904388428,0.00698416502925618
2023-09-12 09:21:29.544,-0.0062042176723480225,0.007969051599502563,0.011222660541534424,0.015097887598996213
2023-09-12 09:21:29.644,-0.00903099775314331,0.0017762184143066406,-0.016112983226776123,0.018556457117105362
2023-09-12 09:21:29.748,-0.01535639539361,0.01149941235780716,-0.006124436855316162,0.020138621870786723
2023-09-12 09:21:29.843,-0.004040788859128952,-0.0022992566227912903,0.006562769412994385,0.00804266734296806
2023-09-12 09:21:29.944,-0.006419409066438675,0.011989682912826538,0.0114518404006958,0.01777936887730856
2023-09-12 09:21:30.044,-0.0015959478914737701,-0.0007288306951522827,6.4849853515625e-05,0.0017556905644209432
2023-09-12 09:21:30.145,-0.00044950470328330994,0.012060724198818207,0.0076972246170043945,0.01431469138622455
2023-09-12 09:21:30.243,0.004846949130296707,-0.0036209598183631897,-0.004494130611419678,0.0075366753831105264
2023-09-12 09:21:30.344,0.003868270665407181,0.007703319191932678,0.0035411715507507324,0.009319041821211791
2023-09-12 09:21:30.443,-0.005857020616531372,-0.00037378817796707153,0.012562453746795654,0.01386577268834455
2023-09-12 09:21:30.544,-0.0056125931441783905,0.008934102952480316,0.010227859020233154,0.014694505691086055
2023-09-12 09:21:30.643,0.00908062607049942,-0.0024982094764709473,0.0014353394508361816,0.009526752844473803
2023-09-12 09:21:30.743,-0.0011197961866855621,-0.0017930567264556885,0.013315200805664062,0.013481971978132888
2023-09-12 09:21:30.843,0.0017309002578258514,0.0032339096069335938,-0.004139363765716553,0.005530688875111862
2023-09-12 09:21:30.946,0.006513867527246475,-0.004893548786640167,-0.011129498481750488,0.01379286142702195
2023-09-12 09:21:31.045,0.008905947208404541,0.0037802234292030334,-0.00895071029663086,0.013180333822320202
2023-09-12 09:21:31.144,-0.016946997493505478,0.008482299745082855,-0.018743574619293213,0.02665467543451479
2023-09-12 09:21:31.245,-0.019441254436969757,0.0028928592801094055,-0.005953073501586914,0.020537041973293223
2023-09-12 09:21:31.345,-0.007869601249694824,0.003777541220188141,-0.02381056547164917,0.02536027345237252
2023-09-12 09:21:31.445,0.001492418348789215,-0.007911324501037598,-0.0125352144241333,0.014897918262211002
2023-09-12 09:21:31.546,-0.003004901111125946,0.0012138262391090393,-0.029581904411315918,0.02975889570240515
2023-09-12 09:21:31.643,2.1420419216156006e-05,-0.005612537264823914,-0.012610912322998047,0.013803483002551947
2023-09-12 09:21:31.744,0.01206117868423462,-0.004767037928104401,0.0038586854934692383,0.013530932547261159
2023-09-12 09:21:31.843,0.007031645625829697,0.012151874601840973,-0.015232861042022705,0.02071598783721623
2023-09-12 09:21:31.950,-0.009338311851024628,-0.0007707923650741577,0.030394136905670166,0.03180568734263834
2023-09-12 09:21:32.043,-0.0009978488087654114,0.0021014511585235596,0.042331039905548096,0.04239491406645283
2023-09-12 09:21:32.143,-0.00807100534439087,0.0032633766531944275,-0.03881514072418213,0.03977946585724678
2023-09-12 09:21:32.243,-0.003582645207643509,0.004999719560146332,-0.02583366632461548,0.02655580648625706
2023-09-12 09:21:32.345,-0.013310469686985016,0.0029296278953552246,-0.056990861892700195,0.05859786397272701
2023-09-12 09:21:32.443,0.020018845796585083,0.00851564109325409,-0.020582258701324463,0.02994828381568494
2023-09-12 09:21:32.544,-0.027335502207279205,0.0023657381534576416,-0.09634160995483398,0.10017251223077246
2023-09-12 09:21:32.644,0.024698566645383835,-0.010485172271728516,0.018230676651000977,0.03243941434517034
2023-09-12 09:21:32.745,0.002906758338212967,0.0129031240940094,0.10736644268035889,0.10817806094239703
2023-09-12 09:21:32.844,0.007494140416383743,0.010327249765396118,0.02909618616104126,0.03177109185116746
2023-09-12 09:21:32.943,0.006410814821720123,0.016113370656967163,-0.06421482563018799,0.06651528464437813
2023-09-12 09:21:33.043,-0.012893695384263992,0.004844099283218384,-0.10054242610931396,0.10148148661935696
2023-09-12 09:21:33.144,0.014449696987867355,0.01981758326292038,-0.063163161277771,0.06775776923737731
2023-09-12 09:21:33.243,-0.0057107508182525635,0.0037918612360954285,0.032747089862823486,0.03345687942749312
2023-09-12 09:21:33.344,0.02231844887137413,0.003113485872745514,0.06313037872314453,0.06703172138645692
2023-09-12 09:21:33.445,-0.025286506861448288,0.0036127865314483643,0.09077626466751099,0.09430159003305241
2023-09-12 09:21:33.543,0.01289825513958931,0.011018462479114532,0.03373301029205322,0.03775827703184251
2023-09-12 09:21:33.643,0.02162434160709381,0.00407545268535614,-0.00505143404006958,0.02257738803298643
2023-09-12 09:21:33.744,0.0033729858696460724,0.030412517488002777,-0.0764305591583252,0.08232817638505759
2023-09-12 09:21:33.844,0.009762145578861237,0.018655933439731598,-0.09303444623947144,0.09538737613487266
2023-09-12 09:21:33.943,0.027060847729444504,-0.006289355456829071,-0.017180919647216797,0.0326654170618201
2023-09-12 09:21:34.045,-0.011053431779146194,0.0194941908121109,0.027222812175750732,0.03526022308879271
2023-09-12 09:21:34.144,-0.01642424240708351,0.009510912001132965,0.04569214582443237,0.04947711971993851
2023-09-12 09:21:34.244,0.009092289954423904,0.019137680530548096,0.03669482469558716,0.042372523079756655
2023-09-12 09:21:34.344,0.021998483687639236,0.005612216889858246,-0.005725383758544922,0.023413890794926624
2023-09-12 09:21:34.443,0.021764840930700302,0.013024121522903442,-0.016996443271636963,0.030532198185980932
2023-09-12 09:21:34.545,0.015900250524282455,0.019091293215751648,-0.013757467269897461,0.028400058962386843
2023-09-12 09:21:34.643,-0.0038722865283489227,0.022627107799053192,0.01851511001586914,0.029492200820002295
2023-09-12 09:21:34.743,0.013290636241436005,0.02030070126056671,-0.01801621913909912,0.030221575661123105
2023-09-12 09:21:34.842,-0.0022089555859565735,-0.0038012489676475525,-0.07297122478485107,0.0731035472812095
2023-09-12 09:21:34.945,-0.010049145668745041,0.019515767693519592,-0.052713215351104736,0.057101082213833955
2023-09-12 09:21:35.046,0.018078409135341644,0.03003787249326706,-0.02353900671005249,0.04222780479355362
2023-09-12 09:21:35.145,0.016536731272935867,0.0216987207531929,0.034820556640625,0.04423538321616886
2023-09-12 09:21:35.245,0.013493027538061142,0.018773816525936127,0.026287078857421875,0.03500754909942575
2023-09-12 09:21:35.343,0.0019817054271698,0.0031465142965316772,-0.017886042594909668,0.018268503724314027
2023-09-12 09:21:35.445,0.015059679746627808,0.01204962283372879,-0.03220874071121216,0.037541847886168385
2023-09-12 09:21:35.545,0.005820181220769882,0.021470434963703156,-0.05032891035079956,0.055025933014098256
2023-09-12 09:21:35.643,-0.001991216093301773,0.013441696763038635,-0.027161061763763428,0.03037050262235841
2023-09-12 09:21:35.743,-0.011222384870052338,0.02711794525384903,-0.028194308280944824,0.04069697650198706
2023-09-12 09:21:35.843,0.002382855862379074,-0.0006920397281646729,0.014394283294677734,0.014606584563602507
2023-09-12 09:21:35.943,-0.018909960985183716,-0.0012657567858695984,-0.023846030235290527,0.030460169446090337
2023-09-12 09:21:36.043,-0.006601791828870773,0.00027507543563842773,-0.010526061058044434,0.012428084455969716
2023-09-12 09:21:36.143,-0.009169559925794601,0.01710709184408188,-0.018472731113433838,0.026795059533126952
2023-09-12 09:21:36.242,-0.005278203636407852,0.005594760179519653,-0.01341390609741211,0.015462653455468683
2023-09-12 09:21:36.343,-0.0067092664539813995,0.01579708606004715,0.01251131296157837,0.02123900036163696
2023-09-12 09:21:36.444,-0.005491092801094055,0.008465103805065155,-0.014060139656066895,0.017305999240981737
2023-09-12 09:21:36.543,0.02224285528063774,0.007178314030170441,0.01811540126800537,0.02957094125069384
2023-09-12 09:21:36.642,0.014365777373313904,0.017854824662208557,-0.04570913314819336,0.051132134479377034
2023-09-12 09:21:36.743,0.017877213656902313,-0.0022312551736831665,-9.173154830932617e-05,0.01801615060054666
2023-09-12 09:21:36.842,0.013864967972040176,0.006124615669250488,0.02962779998779297,0.0332799457042585
2023-09-12 09:21:36.941,-0.0059228986501693726,-0.0023542121052742004,0.0041130781173706055,0.00758554247607847
2023-09-12 09:21:37.042,0.007370896637439728,0.02026156336069107,-0.0017902851104736328,0.021634837365598632
2023-09-12 09:21:37.142,-0.003909554332494736,-0.0037241503596305847,0.0006984472274780273,0.0054444227893723236
2023-09-12 09:21:37.242,0.005047321319580078,0.01159503310918808,0.013479888439178467,0.01848317174185623
2023-09-12 09:21:37.344,0.009096428751945496,0.0036042332649230957,0.019420504570007324,0.02174606886820867
2023-09-12 09:21:37.442,-0.0030886419117450714,0.01711912453174591,0.006730616092681885,0.018652220419550086
2023-09-12 09:21:37.543,-0.00023568794131278992,0.002499975264072418,-0.002962648868560791,0.0038836469258982276
2023-09-12 09:21:37.642,0.0005000829696655273,-0.0016259849071502686,-0.010055482387542725,0.010198364375771827
2023-09-12 09:21:37.742,-0.008894257247447968,0.004591010510921478,-0.015196561813354492,0.018196721694917362
2023-09-12 09:21:37.841,-0.0029133111238479614,-0.0018823444843292236,-0.019900202751159668,0.020200214652307133
2023-09-12 09:21:37.941,-0.003458525985479355,0.012204602360725403,0.01520603895187378,0.019802457963130807
2023-09-12 09:21:38.041,-0.013666525483131409,0.006585352122783661,-0.005020439624786377,0.01597953677014001
2023-09-12 09:21:38.141,-0.0009111650288105011,-0.002880491316318512,-0.0012976527214050293,0.0032880624261840703
2023-09-12 09:21:38.241,-0.0005025938153266907,0.0014234408736228943,-0.026322007179260254,0.026365258322438894
2023-09-12 09:21:38.342,0.0007104761898517609,0.00256279855966568,-0.017741501331329346,0.017939720799481015
2023-09-12 09:21:38.442,0.0038232095539569855,0.0013188645243644714,0.002643108367919922,0.004831392839716453
2023-09-12 09:21:38.541,0.010099157691001892,0.007415682077407837,-0.011320888996124268,0.016886321517828505
2023-09-12 09:21:38.641,0.008340835571289062,0.006008625030517578,-0.023155689239501953,0.025334937476556556
2023-09-12 09:21:38.743,0.005228571593761444,0.007431820034980774,-0.01592022180557251,0.018330940299997083
2023-09-12 09:21:38.843,0.0022402144968509674,-0.006441108882427216,-0.019349753856658936,0.020516320794442443
2023-09-12 09:21:38.943,-0.0018901675939559937,-0.0022368282079696655,0.0021092891693115234,0.00360904901116417
2023-09-12 09:21:39.041,0.0007969066500663757,-0.0013197585940361023,0.008119940757751465,0.008265002169681844
2023-09-12 09:21:39.140,-0.013139273971319199,0.011146754026412964,-0.009346187114715576,0.01960208813881866
2023-09-12 09:21:39.241,-0.01063494011759758,-0.0057959407567977905,-0.013386666774749756,0.01805263769922238
2023-09-12 09:21:39.343,-0.009857915341854095,0.014259830117225647,-0.020345866680145264,0.02672967528470077
2023-09-12 09:21:39.441,-0.018422089517116547,0.006058737635612488,-0.0191003680229187,0.02721958380513519
2023-09-12 09:21:39.540,-0.0034280940890312195,0.008603565394878387,-0.02733844518661499,0.028864576071869687
2023-09-12 09:21:39.640,0.006219986826181412,0.007939592003822327,-0.03401666879653931,0.03548040463859566
2023-09-12 09:21:39.741,0.005551207810640335,0.006184875965118408,-0.021605968475341797,0.02314922185772725
2023-09-12 09:21:39.841,0.01136535033583641,-0.005400463938713074,0.0035239458084106445,0.013067302440452356
2023-09-12 09:21:39.941,0.0019108578562736511,0.008087389171123505,0.031670331954956055,0.03274243679827754
2023-09-12 09:21:40.040,-0.005901288241147995,0.0036888495087623596,0.028655946254730225,0.0294889143468761
2023-09-12 09:21:40.140,0.009228132665157318,0.010138258337974548,0.0209389328956604,0.025027617254189883
2023-09-12 09:21:40.241,0.00917169451713562,0.008053876459598541,-0.0345800518989563,0.03667103619584047
2023-09-12 09:21:40.341,-0.0033600367605686188,0.011543132364749908,-0.023663699626922607,0.026542502366124533
2023-09-12 09:21:40.441,-0.010673079639673233,0.0067740678787231445,-0.018754184246063232,0.02261685325936485
2023-09-12 09:21:40.541,-0.0043845102190971375,0.005083702504634857,0.0028533339500427246,0.007294482548300761
2023-09-12 09:21:40.641,-0.017091698944568634,0.0036914050579071045,0.03244227170944214,0.03685449277608607
2023-09-12 09:21:40.740,-0.011058643460273743,-0.0016715452075004578,0.0521242618560791,0.05331065871477556
2023-09-12 09:21:40.840,-0.00294484943151474,0.01702689379453659,-0.01798635721206665,0.02494185831538587
2023-09-12 09:21:40.939,-0.0066011324524879456,0.008604325354099274,-0.05412691831588745,0.05520265075908255
2023-09-12 09:21:41.039,0.017116334289312363,0.010937131941318512,-0.06966090202331543,0.07256191167070539
2023-09-12 09:21:41.141,0.010803800076246262,0.015754520893096924,-0.01560831069946289,0.02466873299441003
2023-09-12 09:21:41.241,0.01854022592306137,0.007137693464756012,0.049994468688964844,0.05379715182764663
2023-09-12 09:21:41.341,0.02628730982542038,0.0032227113842964172,0.04703378677368164,0.05397764004470987
2023-09-12 09:21:41.440,0.016138218343257904,0.0033525750041007996,0.025810599327087402,0.030624645109392404
2023-09-12 09:21:41.541,-0.0008334517478942871,0.007318854331970215,-0.019822299480438232,0.02114672143006686
2023-09-12 09:21:41.640,0.006901446729898453,0.005445607006549835,-0.05513209104537964,0.05582859541195211
2023-09-12 09:21:41.739,0.006660103797912598,0.011793024837970734,-0.0678335428237915,0.0691724074285052
2023-09-12 09:21:41.840,0.004839908331632614,0.011172816157341003,-0.03023606538772583,0.03259564669821998
2023-09-12 09:21:41.939,-0.01228027418255806,0.014005564153194427,0.03749263286590576,0.041864764187388465
2023-09-12 09:21:42.041,-0.0065132081508636475,0.013293758034706116,0.07023227214813232,0.07177546888868866
2023-09-12 09:21:42.139,-0.0026181042194366455,0.010625451803207397,-0.013129591941833496,0.017092129191097708
2023-09-12 09:21:42.240,-0.01465580239892006,0.020989492535591125,-0.06427586078643799,0.06918625311935445
2023-09-12 09:21:42.339,0.0007795505225658417,0.0033086836338043213,-0.0852508544921875,0.08531859866438245
2023-09-12 09:21:42.440,-0.0015271566808223724,0.007534146308898926,-0.054691314697265625,0.05522893690310378
2023-09-12 09:21:42.540,-0.008046455681324005,0.001986205577850342,0.005376458168029785,0.009879107452678575
2023-09-12 09:21:42.644,0.0036510787904262543,0.007804937660694122,0.024238228797912598,0.025724291311544065
2023-09-12 09:21:42.743,0.013415779918432236,0.0026124268770217896,0.014127731323242188,0.019657078047088127
2023-09-12 09:21:42.844,0.01826636865735054,0.011781632900238037,-0.006071746349334717,0.022568411584621303
2023-09-12 09:21:42.945,0.012102039530873299,0.004568904638290405,-0.04583418369293213,0.04762464325533638
2023-09-12 09:21:43.040,0.009103445336222649,0.013606280088424683,-0.038332223892211914,0.041681686186584604
2023-09-12 09:21:43.146,-0.01169564574956894,-0.002590857446193695,-0.00644683837890625,0.013603764070640371
2023-09-12 09:21:43.244,0.00048315897583961487,0.018629126250743866,-0.0011158585548400879,0.018668768780412338
2023-09-12 09:21:43.341,0.004742283374071121,-0.00762438029050827,0.02008497714996338,0.022000607571811135
2023-09-12 09:21:43.442,-0.010955572128295898,0.01733144372701645,0.000591278076171875,0.020512267356009018
2023-09-12 09:21:43.541,-0.004063349217176437,0.0007514059543609619,-0.017970740795135498,0.0184397110198323
2023-09-12 09:21:43.643,-0.014383412897586823,0.016535386443138123,-0.05192911624908447,0.05636430329399372
2023-09-12 09:21:43.748,-0.006408441811800003,-0.0022593140602111816,-0.02821648120880127,0.029023136258587382
2023-09-12 09:21:43.842,-0.002194814383983612,0.003928571939468384,-0.023214995861053467,0.023647133451910177
2023-09-12 09:21:43.945,-0.0020988136529922485,0.00973048061132431,0.010363280773162842,0.01436958106768432
2023-09-12 09:21:44.043,2.256035804748535e-05,-0.004654772579669952,0.007554531097412109,0.008873463632650392
2023-09-12 09:21:44.145,-0.0149957574903965,0.003971323370933533,-0.015396714210510254,0.02185641691832021
2023-09-12 09:21:44.243,-0.011310555040836334,-0.00036484748125076294,-0.04322052001953125,0.044677456505211495
2023-09-12 09:21:44.344,0.02598590776324272,-0.02666594088077545,-0.012847304344177246,0.03938772694950402
2023-09-12 09:21:44.443,-0.010928664356470108,-0.021608717739582062,0.0029593706130981445,0.024395291787371137
2023-09-12 09:21:44.544,0.021648947149515152,0.007498838007450104,-0.02404874563217163,0.03321523220790986
2023-09-12 09:21:44.644,0.0002759024500846863,0.008651778101921082,0.01742994785308838,0.019461050039713275
2023-09-12 09:21:44.745,0.023121796548366547,0.007777459919452667,0.01438993215560913,0.028322720664967577
2023-09-12 09:21:44.844,0.015952233225107193,-0.007967785000801086,-0.0030721426010131836,0.018094126197420107
2023-09-12 09:21:44.948,0.02008763700723648,-0.0050124600529670715,-0.04467904567718506,0.04924281713043108
2023-09-12 09:21:45.044,0.024401646107435226,-0.004637539386749268,0.0022735595703125,0.024942256863321712
2023-09-12 09:21:45.146,0.007762201130390167,0.004941210150718689,-0.002391636371612549,0.009507220870276226
2023-09-12 09:21:45.245,-0.009148422628641129,-0.018357694149017334,0.00809931755065918,0.022052154449112543
2023-09-12 09:21:45.346,-0.0049639977514743805,-0.005097344517707825,-0.039901673793792725,0.04053107161616991
2023-09-12 09:21:45.445,-0.015160240232944489,-0.00474143773317337,-0.02004295587539673,0.025574092279516965
2023-09-12 09:21:45.546,-0.014931906014680862,-0.01761922985315323,-0.006467700004577637,0.023983957579989213
2023-09-12 09:21:45.646,-0.007221147418022156,-0.012981943786144257,0.008578956127166748,0.017154425747639278
2023-09-12 09:21:45.747,0.0011947862803936005,-0.025598354637622833,-0.020935893058776855,0.033091009240847645
2023-09-12 09:21:45.846,-0.002141997218132019,-0.008212700486183167,-0.006047844886779785,0.010421757487717075
2023-09-12 09:21:45.947,-0.0033853985369205475,-0.004209667444229126,-0.026802480220794678,0.02734145514106512
2023-09-12 09:21:46.046,0.0007415413856506348,-0.00429641455411911,-0.03328949213027954,0.03357378959753311
2023-09-12 09:21:46.147,-0.001721259206533432,-0.012092702090740204,-0.04426699876785278,0.04592127346910741
2023-09-12 09:21:46.247,-0.03108203038573265,-0.019349880516529083,0.02260357141494751,0.04302826895907145
2023-09-12 09:21:46.348,-0.012396510690450668,-0.02270720899105072,0.022236645221710205,0.03411391516929594
2023-09-12 09:21:46.451,0.00019901245832443237,-0.00014565885066986084,-0.019575297832489014,0.019576851322160974
2023-09-12 09:21:46.551,-4.606693983078003e-05,-0.005511850118637085,-0.020776748657226562,0.021495485541360326
2023-09-12 09:21:46.650,0.0066637322306632996,-0.01457379013299942,-0.021093249320983887,0.02649010858792163
2023-09-12 09:21:46.753,0.0061022453010082245,-0.015155650675296783,-0.01001042127609253,0.01916088931208953
2023-09-12 09:21:46.850,-0.0019518285989761353,-0.014445662498474121,-0.0035227537155151367,0.014996552725202497
2023-09-12 09:21:46.952,0.0021187923848628998,-0.022958554327487946,0.03568345308303833,0.04248403608307203
2023-09-12 09:21:47.048,0.009960323572158813,-0.014127939939498901,-0.004840672016143799,0.01795101217658961
